Date,Day,Commodity,Market,Predicted_Price,Price_Change_Pct_From_Last_Actual
2025-03-07,Friday,Pomegranate,Athur(Uzhavar Sandhai ),31.8,6.0
2025-03-08,Saturday,Pomegranate,Athur(Uzhavar Sandhai ),31.8,5.99
2025-03-09,Sunday,Pomegranate,Athur(Uzhavar Sandhai ),31.8,5.99
2025-03-10,Monday,Pomegranate,Athur(Uzhavar Sandhai ),31.79,5.98
2025-03-11,Tuesday,Pomegranate,Athur(Uzhavar Sandhai ),31.8,5.98
2025-03-12,Wednesday,Pomegranate,Athur(Uzhavar Sandhai ),31.79,5.98
2025-03-13,Thursday,Pomegranate,Athur(Uzhavar Sandhai ),31.79,5.98
