Date,Day,Commodity,Market,Predicted_Price,Price_Change_Pct_From_Last_Actual
2025-03-07,Friday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.63,-0.75
2025-03-08,Saturday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.62,-0.75
2025-03-09,Sunday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.62,-0.75
2025-03-10,Monday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.62,-0.76
2025-03-11,Tuesday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.62,-0.76
2025-03-12,Wednesday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.62,-0.76
2025-03-13,Thursday,Pineapple,Sooramangalam(Uzhavar Sandhai ),49.62,-0.76
