Date,Day,Commodity,Market,Predicted_Price,Price_Change_Pct_From_Last_Actual
2025-03-07,Friday,Black Gram (Urd Beans)(Whole),Kolathur,37.51,-52.21
2025-03-08,Saturday,Black Gram (Urd Beans)(Whole),Kolathur,35.86,-54.32
2025-03-09,Sunday,Black Gram (Urd Beans)(Whole),Kolathur,35.56,-54.7
2025-03-10,Monday,Black Gram (Urd Beans)(Whole),Kolathur,35.33,-55.0
2025-03-11,Tuesday,Black Gram (Urd Beans)(Whole),Kolathur,35.32,-55.0
2025-03-12,Wednesday,Black Gram (Urd Beans)(Whole),Kolathur,35.33,-54.99
2025-03-13,Thursday,Black Gram (Urd Beans)(Whole),Kolathur,35.33,-55.0
